@relation tuscany-2-train3

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,49,226,488,0,8,0.67,55,1424,760.34,727,-1
1,3,5,0.814833,1326,5,34.2,0,1,42.02,0.2,5,4.88,3,-1
1,7,11,2.39388,497,359,82.73,1,6,27.32,1.45,1145,642.08,458,1
1,1,1,0,18,0,0,0,0,0,0,1146,643.04,459,-1
1,3,3,1.43537,6,5,106.33,0,2,37.23,1,1148,644.42,274,-1
4,19,29,4.41903,214,109,135.14,0,9,28.56,4.14,768,456.36,713,-1
1,1,1,0,3,0,499,0,5,8.18,19,771,459.27,69,-1
4,7,8,2.99768,137,4,6.88,0,2,175.61,0.88,773,460.4,718,-1
2,4,7,2.49505,134,17,462.43,0,5,170.97,5.14,776,462.46,368,-1
1,1,1,0,2,1,108,0,3,7.49,4,1429,756.93,132,-1
1,1,2,0.251863,60,35,631.5,0,1,3.93,0.5,6,5.82,4,-1
1,22,27,4.04516,35,118,81.85,0,8,179.37,2.3,1432,755.76,732,-1
1,2,2,0.497168,50,5,91.5,0,4,29.33,3.5,1158,647.7,468,-1
1,1,1,0,0,2,250,0,2,27.29,5,1159,648.64,469,-1
1,1,1,0,3,3,836,0,6,8.31,19,1161,650.62,471,1
0,0,0,0,0,0,0,0,0,0,0,1436,757.89,0,-1
1,2,6,2.36059,184,34,135.33,0,6,32.92,3.5,1437,758.8,735,-1
2,8,44,5.30984,438,546,128.14,1,6,424.62,1.02,782,462.91,377,-1
1,2,2,0.503258,5,4,355,0,6,95.01,8.5,783,461.68,302,-1
1,3,3,1.13867,169,0,77.33,0,1,27.67,0.67,1166,647.16,474,-1
0,0,0,0,0,0,0,0,0,0,0,789,462.76,0,-1
1,1,1,0,1,1,243,0,2,11.77,2,794,465.47,307,-1
0,0,0,0,0,0,0,0,0,0,0,796,467.46,0,-1
1,1,1,0,67,0,0,0,0,0,0,1696,846.29,687,-1
1,1,5,1.94376,72,7,100.2,0,3,6.85,2.6,1697,847.25,688,-1
2,20,37,4.94282,1560,8,3.27,0,6,6.67,0.24,1700,849.07,817,1
1,1,1,0,10,10,223,0,1,1.13,2,1701,849.84,691,-1
1,1,4,1.61341,75,11,46.25,0,1,0.54,1.5,1702,850.84,692,-1
1,2,4,1.08743,269,269,202.5,0,3,1.47,4,1703,850.73,693,-1
1,6,17,3.65593,1157,0,0,0,0,0,0,1174,644.97,481,-1
1,4,4,2,4,4,136.25,0,1,0.14,0.5,1179,649.65,484,-1
1,1,1,0,1,1,183,0,1,0.53,2,1186,656.09,490,-1
1,1,1,0,20,0,82,0,4,5.86,10,1187,654.44,35,-1
2,17,50,5.2464,2644,51,50.74,0,5,4.44,1.14,807,473.42,462,1
1,1,1,0,3,3,51,0,2,8.15,2,1189,652.58,492,-1
1,4,7,1.62785,575,11,188.86,0,6,13.62,3.14,13,11.98,11,1
2,4,4,2,4,4,1277,1,7,1.82,8.75,1197,655.33,624,-1
1,1,2,0.654352,82,7,51.5,0,4,70.28,6,1705,835.71,695,-1
1,1,1,0,7,0,505,0,5,30,23,1706,836.71,192,-1
2,4,4,1.98777,117,117,30,0,2,188.14,0.75,1202,659.48,502,-1
1,12,25,3.99485,1456,313,98.84,0,8,7.31,1.72,814,469.83,320,1
1,1,1,0,1,0,240,0,10,17.19,212,1709,833.76,696,-1
2,10,25,4.03496,701,491,85.88,0,11,7.62,5.04,816,471.02,475,1
1,7,16,2.95029,1851,281,170.69,0,8,37.4,5.38,818,472.23,324,-1
1,4,8,2.67898,305,2,109.13,0,10,11.96,6.88,1,0.98,1,-1
1,2,2,0.764205,8,1,45.5,1,3,342.37,6.5,2,1.98,1,-1
1,8,8,2.82304,159,12,58.13,0,5,40.71,2,3,2.98,0,-1
1,1,1,0,22,0,61,0,2,447.32,2,1710,827.17,295,-1
1,1,1,0,5,0,102,0,2,22.66,4,825,472.04,328,-1
1,1,1,0,1,1,65,0,2,10.96,2,828,475.04,331,-1
1,1,1,0,1,1,65,0,2,10.96,2,829,476.04,332,-1
1,1,1,0,71,124,730,0,6,27.69,74,1716,828.06,193,-1
5,12,20,3.83424,1012,3,14.6,0,2,6.4,0.5,831,475.73,29,-1
0,0,0,0,0,0,0,0,0,0,0,1219,656.02,0,-1
1,4,14,3.72956,534,1,10.71,0,2,4.56,0.43,835,478.05,18,-1
1,1,1,0,1,0,268,0,1,0.32,2,1725,831.05,703,-1
1,3,3,0.57444,21,25,112,0,1,0.5,0.67,1732,838.01,710,-1
1,1,1,0,241,106,174,0,1,0.37,2,1734,839.99,712,-1
1,4,17,3.48433,1056,0,0,0,0,0,0,1735,840.98,298,-1
1,1,1,0,0,7,116,0,1,0.29,2,1740,845.91,717,-1
1,1,1,0,1,0,142,0,2,0.02,5,1744,849.9,721,-1
1,1,1,0,108,1,144,0,3,0.48,7,1600,855.72,857,-1
1,3,5,2.1778,16,9,322.8,0,6,117.62,21.8,8,7.83,0,-1
1,1,1,0,0,6,96,0,1,1.24,2,1750,854.68,726,-1
1,1,1,0,17,2,74,0,1,1.24,2,1752,856.68,728,-1
1,5,5,2.2444,49,143,43,0,5,306.78,3,1753,857.68,300,-1
1,1,2,0.795881,66,13,384.5,0,1,1.56,0.5,1601,855.61,84,-1
1,4,6,2.38957,36,277,169.83,1,9,299.69,4.5,9,8.8,4,-1
5,11,11,3.33691,70,16,211.36,0,11,1.9,14.91,838,479.3,623,-1
1,1,1,0,6,2,62,0,5,0.01,16,1229,662.63,284,-1
1,1,1,0,1,2,32,0,1,5.22,1,1230,661.5,520,-1
2,4,4,1.98523,6,8,242.5,0,4,4.14,4.75,843,481.15,420,-1
1,1,1,0,2,1,526,0,1,1.22,1,1759,855.77,733,-1
1,16,18,3.9621,1,30,160.33,0,1,8.25,0.11,486,303.24,436,-1
1,11,14,3.63041,0,21,283.64,0,2,7.75,0.21,487,304.23,437,-1
1,5,12,2.11854,4068,0,0,0,0,0,0,1761,856.52,195,-1
1,1,1,0,1,1,363,0,3,2.88,4,846,481.81,83,-1
1,16,16,4,16,16,84.75,0,3,8.78,0.31,847,482.8,341,-1
1,1,1,0,2,0,366,0,5,0,45,1764,858.4,198,-1
2,5,29,4.46333,899,29,38.93,0,3,7.02,0.14,849,484.69,362,-1
1,1,1,0,18,0,65,0,2,13.98,3,851,486.69,344,-1
1,1,2,0.985228,7,0,365.5,0,3,0.87,9,856,489.32,347,-1
1,3,3,1.58496,15,0,556,0,7,18.61,34,13,12.51,3,-1
1,1,1,0,2,8,138,0,5,0,10,1771,861.42,305,-1
1,1,2,1,54,54,27,0,1,6.8,0.5,489,303.52,439,-1
1,2,5,2.29251,0,425,85,0,1,13.68,0.2,32,20.75,17,-1
1,1,25,4.53972,330,90,175.28,0,2,13.83,0.08,495,309.04,445,-1
1,1,4,1.97405,357,0,0,0,0,0,0,33,21.72,18,-1
1,3,8,2.84279,66,40,70.88,0,1,14.6,0.13,498,311.99,448,-1
1,1,1,0,9,7,52,0,1,14.61,1,500,313.98,450,-1
1,1,1,0,8,3,50,0,1,14.63,1,504,317.97,454,-1
1,1,1,0,11,8,283,0,1,14.63,1,505,318.97,455,-1
1,1,1,0,1,1,66,0,1,14.66,1,510,323.96,460,-1
1,2,3,1.22444,23,26,76,0,2,5.24,0.67,1612,848.49,865,-1
1,1,1,0,14,9,31,0,1,9.73,2,1613,849.49,866,-1
1,1,1,0,0,6,71,0,1,14.3,2,1615,851.45,142,-1
1,4,6,0.977559,36,38,136.17,0,1,15.01,0.17,1232,653.28,521,-1
1,31,56,5.34037,3,3333,72.21,0,12,350.24,2.14,27,26.36,6,-1
1,1,1,0,0,1,87,0,1,0.85,1,515,328.52,465,-1
1,3,9,3.01258,10,27,77.89,0,4,5.1,0.67,517,330.51,467,-1
1,1,1,0,1,1,298,0,1,0.32,1,532,345.42,482,-1
1,1,2,1,4,4,364,0,2,7.98,1.5,534,347.23,484,-1
1,1,1,0,5,15,111,0,5,2.73,29,34,33.28,13,-1
0,0,0,0,0,0,0,0,0,0,0,1238,657.85,0,-1
1,1,1,0,1,1,87,0,1,16.53,1,536,348.81,486,-1
1,1,1,0,1,1,45,0,1,16.53,1,537,349.8,487,-1
1,5,6,1.36545,81,80,68,0,3,12.29,0.67,37,25.62,22,-1
1,1,1,0,1,1,507,0,7,14.25,58,1623,856.7,31,-1
1,1,1,0,18,0,26,0,1,2.12,1,1777,859.81,306,-1
1,3,3,1.58496,54,0,125.67,0,3,66.34,1,1780,862.8,309,-1
1,2,2,1,36,0,36.5,0,1,95.45,1,1782,864.77,131,-1
1,2,18,3.87358,1620,1296,74.28,0,2,111.56,0.28,1784,866.77,735,-1
1,1,1,0,18,0,457,0,1,110.45,1,1785,867.77,736,-1
1,29,58,5.17918,168,5433,105.9,0,12,188.42,2.34,38,37.05,7,-1
1,1,1,0,1,1,205,0,4,3.4,6,39,38.05,16,-1
1,13,32,4.39282,0,1711,56.94,0,11,125.61,3.31,40,38.99,17,-1
1,4,4,1.9183,12,6,130,0,4,1.92,3,540,350.9,42,-1
1,1,1,0,0,4,205,0,3,3.52,6,544,354.87,46,-1
1,1,1,0,9,9,100,0,4,0.06,5,545,355.86,47,-1
1,1,2,1,2,2,122,0,3,3.53,5,547,357.86,49,-1
1,4,5,1.84271,182,15,46.6,0,1,1.45,0.4,1244,660.08,527,-1
1,2,2,0.970951,37,3,440.5,0,2,3.17,2,1629,857.28,878,-1
1,1,1,0,1,3,75,0,1,4.82,2,553,363,51,-1
1,2,2,0.353359,14,1,209,0,2,0.97,1.5,1630,858.01,879,-1
2,7,9,1.90023,338,25,73.44,1,12,39.73,26.67,863,488.84,512,-1
2,15,16,3.76413,52,5,136.38,1,4,28.63,0.88,864,489.83,29,-1
1,1,3,1.09773,85,44,44,0,3,15.11,4,46,44.71,10,-1
1,1,1,0,1,1,172,0,1,12.2,2,867,492.56,22,-1
3,8,8,2.9549,10,16,176.13,0,7,8.55,4,1249,662.93,827,-1
1,12,34,4.37907,0,3294,103.85,0,11,49.72,6.5,1254,667.88,535,-1
1,1,1,0,1,14,240,0,4,8.63,12,48,46.64,20,-1
1,1,1,0,1,1,84,1,1,241.07,2,1802,879.58,29,-1
4,8,8,0.281375,463,467,432.13,0,9,73.48,7,51,49.6,55,-1
1,2,2,0.468996,10,0,215.5,0,2,1.61,2,42,30.29,24,-1
1,1,1,0,0,1,118,0,3,0.13,4,44,32.28,26,-1
1,1,6,2.58488,130,130,21.67,0,1,0.25,0.33,46,34.22,5,-1
3,16,17,3.85011,53,6,134.94,1,10,28,6.65,869,493.12,263,-1
1,3,3,1.37095,5,5,100,0,9,1.91,10.33,870,493.98,354,-1
1,1,1,0,1,1,117,0,3,1.19,5,1636,859.89,883,-1
1,1,1,0,1,1,60,0,1,23.91,1,1638,861.89,885,-1
1,1,1,0,1,0,277,0,2,3.81,6,1640,863.69,34,-1
1,1,1,0,0,19,19,0,1,61.94,1,871,492.72,162,-1
1,6,6,1.5569,6,11,56.5,0,5,350.7,2.33,53,50.93,22,-1
1,1,2,0.650022,21,3,178,0,1,218.39,0.5,875,494.85,357,-1
1,10,10,1.6709,446,350,181.3,0,10,21.9,12.4,60,56.79,15,-1
1,5,12,2.12249,4074,0,0,0,0,0,0,1815,867.45,212,-1
1,4,8,2.83814,358,0,0,0,0,0,0,1816,868.23,314,-1
1,2,2,0.347817,44,2,364,0,5,112.52,7.5,1820,872.17,751,-1
1,1,1,0,299,0,0,0,0,0,0,1824,874.99,754,-1
1,2,2,0.828056,69,69,34.5,0,5,297.86,3,879,483.46,359,-1
1,1,1,0,554,0,0,0,0,0,0,1827,871.49,756,-1
1,2,2,0.746555,72,149,74.5,0,6,263.16,6,1828,872.48,316,-1
1,1,1,0,35,4,72,0,6,0,13,1829,873.48,317,-1
1,4,21,4.05363,678,35,37.52,0,1,14.78,0.24,54,40.03,11,-1
1,2,7,2.55305,149,2,25.57,0,1,154.63,0.43,1832,872.79,136,-1
1,1,1,0,3,0,263,0,2,0.68,3,1835,875.72,761,-1
2,5,11,2.92682,207,25,108.45,1,6,139.84,2.64,1836,876.69,899,-1
1,1,1,0,0,0,0,0,1,55.37,3,880,479.49,23,-1
1,5,5,2.18338,279,15,292.8,0,7,187.49,15,16,12.76,13,1
1,3,11,3.43853,524,0,0,0,0,0,0,58,43.5,14,-1
1,1,1,0,3,3,101,0,4,483.95,6,17,13.74,0,-1
0,0,0,0,0,0,0,0,0,0,0,62,55.9,0,-1
1,8,8,2.61049,94,64,53.38,0,7,410.78,3.75,1648,828.76,144,-1
1,6,12,3.58496,0,360,30,0,1,238.06,0.08,1842,874.58,138,-1
1,2,2,0.876716,23,4,123.5,0,1,0.07,2,1272,650.16,547,-1
1,1,1,0,6,0,598,0,1,15.79,3,1847,878.51,766,-1
1,1,1,0,1,1,61,0,3,50.97,5,63,56.47,9,-1
1,1,1,0,4,0,361,0,1,0.73,1,1654,831.21,90,-1
1,1,1,0,4,31,135,0,2,0.73,6,1655,832.21,147,-1
1,1,1,0,11,6,118,0,1,0,1,1274,650.04,549,-1
1,12,25,3.65973,637,343,230.16,0,8,117.03,6.04,1275,651.04,550,1
1,1,1,0,37,8,118,0,1,0.01,2,1277,653.03,552,-1
1,1,3,1.13635,178,193,210.33,0,3,79.06,2.67,1280,656.02,555,-1
1,12,25,3.82111,457,143,219.76,0,8,151.75,5.48,1282,657.36,557,-1
1,2,4,1.73268,155,0,8,0,1,0.26,0.25,66,50.66,22,-1
1,5,12,2.73012,529,326,67.75,1,2,53.39,0.25,1284,656.35,559,-1
1,1,1,0,1,1,475,0,2,0.11,5,1664,834.7,95,-1
1,1,1,0,0,6,123,0,1,63.99,1,1287,658.06,562,-1
1,9,14,3.30322,443,169,118.79,0,4,29.28,0.5,1289,660.06,564,-1
1,1,2,0.988699,0,96,48,0,1,63.9,1,1290,661.05,565,-1
1,1,2,0.863121,91,91,45.5,0,1,63.08,0.5,1670,840.39,42,-1
1,2,2,1,2,2,66.5,0,4,8.02,5.5,1672,842.39,149,-1
1,1,1,0,43,0,0,0,0,0,0,1294,663.82,567,-1
1,1,1,0,1,1,43,0,1,0,1,1298,667.81,571,-1
1,1,1,0,23,0,0,0,0,0,0,1305,674.79,578,-1
1,1,1,0,1,0,33,0,1,65.25,1,1306,675.78,579,-1
1,3,5,1.81293,2547,468,104,0,2,2.7,1.8,1682,849.51,100,-1
0,0,0,0,0,0,0,0,0,0,0,892,480.16,0,-1
0,0,0,0,0,0,0,0,0,0,0,896,484.14,0,-1
0,0,0,0,0,0,0,0,0,0,0,897,485.12,0,-1
0,0,0,0,0,0,0,0,0,0,0,1852,869.06,0,-1
1,1,1,0,1,0,160,0,4,0.72,18,1856,871.96,772,-1
1,1,1,0,25,0,158,0,3,61.99,3,44,29.86,18,-1
1,1,1,0,3,1,298,0,2,62.35,2,1687,849.44,900,-1
1,1,1,0,1,1,58,0,3,7.31,6,1688,850.42,901,-1
1,2,2,0.764205,11,7,60.5,0,1,1.46,0.5,1689,851.41,151,-1
1,2,3,0.759498,68,25,251.33,1,8,115.31,5,64,55.82,16,-1
1,2,3,1.50725,102,0,0,0,0,0,0,1861,875.71,777,1
1,1,1,0,14,0,219,0,1,0.1,2,1864,878.55,780,-1
1,2,3,0.613002,26,181,185.33,0,6,71.04,8.33,1865,879.55,781,-1
1,1,1,0,14,1,109,0,2,15.74,2,1308,671.72,580,-1
1,1,1,0,2,2,467,0,8,0,40,1311,674.72,583,1
1,2,3,0.689064,42,4,153,0,4,219.59,4.33,1312,675.72,584,-1
1,3,3,1.14883,55,2,117.33,0,6,414.12,6.67,1317,680.71,589,-1
1,1,1,0,48,20,663,0,2,1.27,11,1694,855.02,103,-1
1,1,1,0,32,3,6,0,1,0.6,1,1870,883.64,217,-1
1,1,1,0,8,1,35,0,1,0.02,2,1874,887.62,219,-1
1,1,1,0,217,0,0,0,0,0,0,1875,888.59,784,-1
1,1,1,0,3,0,0,0,0,0,0,1876,889.59,220,-1
1,1,1,0,2,2,19,0,2,0.56,3,906,491.81,239,-1
1,2,2,1,2,4,26,0,1,257.56,1,908,493.79,367,-1
0,0,0,0,0,0,0,0,0,0,0,1878,891.33,0,-1
1,7,7,1.8008,772,545,191.71,0,4,11.03,2.71,1697,857.13,48,-1
1,1,1,0,0,167,167,0,3,1.3,11,1881,893.23,224,-1
1,1,1,0,0,1,49,0,5,3.56,43,1882,894.23,225,-1
1,1,1,0,3,0,0,0,0,0,0,1885,897.22,227,-1
1,1,1,0,23,0,0,0,0,0,0,1888,900.2,324,-1
1,1,1,0,0,1,89,0,3,0.1,5,557,334.91,494,-1
1,1,1,0,28,1,190,0,3,0.09,8,910,494.89,87,-1
1,1,1,0,1,0,832,0,4,63.62,5,21,17.01,16,-1
1,2,2,0.191433,19,15,93.5,0,5,0.76,5,1708,862.03,909,-1
1,1,2,0.945346,156,78,700,0,4,10.81,5.5,1709,863.03,910,1
1,1,1,0,2,3,61,0,1,60.39,2,1334,692.08,125,-1
1,1,1,0,1,1,217,0,3,3.97,11,1902,908.26,231,-1
1,1,1,0,6,2,206,0,1,0.5,2,1711,864.32,108,-1
1,1,1,0,1,1,48,0,1,0.02,1,1716,869.05,2,-1
1,3,5,1.77086,121,27,173.6,0,3,61.22,1,1721,873.59,914,-1
1,1,1,0,0,53,124,0,1,0.49,1,1903,908.29,0,-1
3,14,26,3.19551,4000,4000,153.85,0,2,27.47,0.15,1909,914.22,241,-1
1,1,1,0,1,1,45,0,3,0.54,6,1910,915.21,235,-1
0,0,0,0,0,0,0,0,0,0,0,1914,919.11,0,-1
1,1,1,0,37,0,0,0,0,0,0,917,497.89,91,-1
1,2,2,0.622213,136,64,278,0,3,0.6,4,1722,873.88,915,-1
2,3,3,1.39208,90,18,47,0,3,2.32,2,921,501.7,414,-1
1,1,1,0,8,4,160,0,3,7.29,6,1723,874.73,916,-1
1,2,4,1.18649,422,0,0,0,0,0,0,1337,692.93,599,-1
1,1,1,0,7,3,2357,0,2,2.01,2,1338,693.93,142,-1
1,1,2,0.165638,1,1227,1226.5,0,2,1.01,2,1339,694.93,143,-1
1,1,1,0,6,0,330,0,4,2.79,6,1341,696.93,600,-1
2,5,5,0.941081,7,50,76.4,0,4,0.77,5.8,1920,923.86,572,-1
2,5,6,1.58996,106,39,156,0,11,0.54,19.83,1922,925.65,383,-1
1,1,1,0,1,1,1341,0,6,71.17,17,22,17.89,17,-1
1,8,14,3.61416,517,241,69.29,0,11,0.1,7.64,1924,927.25,145,-1
1,1,1,0,0,11,48,0,5,1.78,48,1932,934.57,246,-1
1,2,4,1.85615,146,13,11.25,0,3,0.24,2,1933,935.52,247,-1
1,1,1,0,10,0,282,0,1,7.01,4,1935,937.46,790,-1
1,1,3,1.5,4,0,3,0,1,7.7,1.33,1936,938.46,249,-1
2,4,8,2.69371,35,12,62,1,4,34.28,1.13,924,503.32,546,1
1,3,3,1.58496,3,6,24,0,1,415.41,0.67,925,504.32,248,-1
1,1,1,0,2,0,239,0,11,50.67,221,1939,941.32,792,-1
1,2,2,0.982317,64,0,627,0,5,0.19,14,23,18.84,18,1
2,3,3,0.942405,37,21,314,0,3,1.97,5.33,1734,881.7,267,-1
1,2,3,1.40564,3,5,73.33,0,3,9.36,3,1346,698.49,308,-1
1,1,1,0,1,1,518,0,7,2.19,66,1352,704.45,57,-1
2,13,21,3.69264,1943,1,4.86,0,1,0.01,0.48,931,508.57,29,-1
1,8,9,2.94389,192,200,37.89,0,1,0.09,0.11,932,509.55,2,-1
1,9,18,4.08285,300,294,22.83,0,1,1.08,0.11,106,61.97,0,-1
0,0,0,0,0,0,0,0,0,0,0,107,62.97,0,-1
1,1,1,0,4,0,336,0,4,3.6,7,1355,706.95,602,-1
1,16,16,3.74094,74,70,90.44,0,1,0.42,0.19,108,63.96,0,-1
1,4,9,2.86847,804,803,97.44,0,2,0.21,0.22,110,65.96,1,-1
1,13,13,3.45347,309,307,34.62,0,2,0.19,0.31,118,73.95,5,-1
1,4,6,2.15479,193,193,32.17,0,1,0.27,0.17,124,79.95,11,-1
1,4,6,2.15926,208,208,34.67,0,1,0.28,0.17,125,80.95,12,-1
1,2,2,1,66,66,33,0,1,0.26,0.5,127,82.95,2,-1
1,15,22,4.1661,804,800,63.05,0,1,0.47,0.09,128,83.88,0,-1
1,2,3,0.611203,233,0,267.33,0,2,0.69,5,1737,881.79,112,-1
1,12,15,3.44254,4,39,160.67,0,5,40.76,1,558,330.1,495,-1
1,1,1,0,0,2,446,0,2,0,5,559,331.1,496,-1
1,1,1,0,2,0,162,0,4,0.4,24,1742,886.55,923,-1
2,6,6,0.954215,97,1,13.17,0,2,290.23,0.67,936,511.81,624,-1
0,0,0,0,0,0,0,0,0,0,0,1745,888.45,0,-1
1,1,1,0,133,0,0,0,0,0,0,1369,717.2,611,-1
1,2,3,1.56163,127,0,0,0,0,0,0,1960,953.64,149,-1
1,1,1,0,0,1,846,0,5,1.59,30,1963,956.49,804,-1
1,2,9,2.71645,77,3,103.22,0,4,44.78,1.89,1964,957.49,805,-1
1,1,1,0,1,0,720,0,13,5.94,97,1967,960.36,152,-1
1,2,6,1.66065,1148,42,388.83,1,5,4.2,8.67,26,21.56,20,1
1,1,1,0,31,6,420,1,2,150.14,11,1752,892.32,928,-1
2,26,28,4.48512,917,910,36.18,0,3,1.59,0.36,1753,893.24,3,-1
1,5,10,2.93527,560,0,0,0,0,0,0,1974,965.96,156,-1
1,1,1,0,10,7,207,0,1,0.01,3,1979,970.84,160,-1
1,1,1,0,8,2,396,0,4,36.28,13,1982,973.61,811,-1
1,1,1,0,9,2,174,0,3,5.72,3,1757,893.37,1,-1
1,1,1,0,1,1,131,0,1,2.71,1,1759,895.36,2,-1
1,1,1,0,35,12,588,1,8,36.96,56,1770,901.27,940,-1
1,3,3,1.17579,78,0,70,0,7,110.01,9.67,68,56.91,19,-1
0,0,0,0,0,0,0,0,0,0,0,941,509.32,0,-1
1,1,1,0,35,16,238,0,7,21.53,23,942,510.32,378,-1
1,1,3,0.774243,18,1,164.67,1,3,6.86,6,2041,1023.19,834,-1
1,1,1,0,1,0,723,0,13,6.16,101,2043,1024.96,168,-1
1,1,1,0,2,0,118,0,2,2.28,5,2044,1025.96,835,-1
1,9,12,3.33881,811,0,0,0,0,0,0,945,511.67,3,-1
1,7,8,2.7895,570,0,0,0,0,0,0,949,515.66,4,-1
0,0,0,0,0,0,0,0,0,0,0,954,519.7,0,-1
2,9,13,2.83433,625,293,60.77,0,11,8.11,17.85,1377,709.21,934,-1
1,1,1,0,5,0,392,0,3,191.19,12,1378,710.21,619,-1
0,0,0,0,0,0,0,0,0,0,0,1381,713.2,0,-1
1,2,3,1.58015,132,0,0,0,0,0,0,961,523.37,3,-1
1,2,2,0.788698,118,9,445,1,9,78.29,10,72,59.29,21,1
1,2,2,1,46,46,23,0,2,3.45,1,1810,918.82,6,-1
1,3,8,1.86721,924,185,177.88,1,9,100.74,3.63,74,60.44,22,1
1,2,2,0.966619,20,8,97.5,1,4,6.13,2.5,75,61.44,28,1
0,0,0,0,0,0,0,0,0,0,0,1417,735.62,0,-1
1,1,1,0,1,1,95,0,6,101.32,9,1420,734.04,655,-1
1,3,5,0,11,20,57.4,0,1,81.02,0.2,1421,735.03,656,-1
1,1,1,0,3,4,501,0,8,103.24,55,1423,734.79,60,-1
1,1,1,0,1,1,500,0,8,0,56,1424,735.79,61,-1
1,5,34,4.5658,1453,1152,40.85,0,3,56.13,0.29,48,31.06,21,1
1,1,2,0.954434,33,15,50,0,1,0.02,0.5,49,32.06,22,-1
1,1,1,0,1,1,443,0,6,0.88,22,1880,970.48,1035,-1
1,1,1,0,1,3,78,0,3,0,3,1429,736.66,660,-1
1,1,3,1.01918,49,15,176.67,0,2,250.65,1.33,1430,737.66,661,1
1,2,2,0.426229,61,8,102,0,2,163.31,1,55,37.99,28,1
1,1,1,0,10,3,871,1,6,143.17,22,49,15.01,1,-1
1,2,2,0.878675,47,0,70.5,0,1,14.52,0.5,982,523.86,7,-1
1,1,1,0,1,0,243,0,11,4.59,224,57,39.68,30,-1
1,1,1,0,3,3,162,0,2,250.14,3,1439,740.89,322,-1
1,3,3,1.33468,26,0,441.67,0,11,60.28,26,2120,1046.37,878,-1
1,1,1,0,291,281,878,0,7,2.97,23,1450,750.92,674,1
0,0,0,0,0,0,0,0,0,0,0,986,525.42,0,-1
1,1,1,0,62,20,487,1,7,205.57,30,81,65.01,27,1
1,2,2,0.995727,13,13,103.5,1,4,17.03,3,84,68,30,1
1,1,1,0,8,5,66,0,1,4.92,2,987,525.52,399,-1
1,1,2,0.999827,361,350,175,0,1,54.96,1,1452,750.05,326,-1
1,3,3,1.58421,44,0,104,0,5,76.74,8.67,1457,755.04,327,-1
1,1,1,0,3,0,244,0,12,3.62,225,1458,756.04,680,-1
1,1,1,0,7,0,208,0,6,114.84,18,1462,760.03,684,-1
1,1,1,0,2,0,87,0,1,407.68,2,2136,1057.18,180,-1
2,2,2,0.999142,26,3,134,1,5,4.8,3,994,531.59,406,-1
1,3,5,2.25163,1,5,691.8,0,14,5.48,23.2,85,68.09,12,-1
1,1,1,0,7,19,529,1,8,6.01,31,86,69.09,30,-1
0,0,0,0,0,0,0,0,0,0,0,1942,1009.55,0,-1
1,2,8,2.98719,136,136,17,0,1,64,0.25,1945,1012.42,5,-1
1,6,13,2.84289,835,35,26.77,0,3,2.15,0.92,1470,759.52,689,1
1,1,1,0,0,51,51,0,3,160.41,3,1473,762.51,691,-1
3,10,10,3.1378,9,16,126,0,6,29.78,3.8,1474,763.51,1031,-1
1,1,1,0,4,4,168,0,1,0.49,1,1486,774.9,331,-1
1,2,2,0.811278,6,2,80.5,0,1,0.31,1,1487,775.9,701,-1
1,1,1,0,4,0,413,0,1,10.52,3,69,50.63,37,-1
1,2,2,0,23,0,132.5,0,1,0.01,2.5,71,52.63,32,-1
1,1,2,0.998636,17,6,184,0,1,4.09,1,1488,776.79,702,-1
2,23,47,4.88669,1714,1714,52.64,0,12,1.33,5.19,1489,777.74,1035,-1
1,2,2,0.79504,25,25,103.5,0,1,0.24,0.5,1953,1016.71,1097,-1
0,0,0,0,0,0,0,0,0,0,0,1491,775.97,0,-1
0,0,0,0,0,0,0,0,0,0,0,1500,784.96,0,-1
1,2,2,0.998905,139,169,439,0,9,17.87,26.5,1968,1022.24,1106,-1
1,2,2,0.721928,8,2,285,1,5,17.89,5,1505,786.1,709,-1
1,5,17,3.74875,399,426,108.53,0,3,59.59,0.29,1506,786.81,710,-1
1,1,1,0,1,1,35,0,1,180.12,1,2187,1077.02,191,-1
1,1,1,0,1,0,60,0,3,139.07,3,2189,1078.94,192,-1
0,0,0,0,0,0,0,0,0,0,0,2191,1077.78,0,-1
1,4,7,2.73902,337,0,0,0,0,0,0,2192,1078.69,193,-1
1,1,1,0,1,1,35,0,1,252.19,1,2197,1083.42,365,-1
1,1,3,1.52837,14,10,60,0,3,141.12,1.33,2200,1086.4,196,-1
1,1,1,0,1,1,36,0,3,0.85,7,2204,1088.48,368,-1
1,3,10,2.47725,106,37,204.4,0,1,8.45,0.5,22,15.21,16,-1
1,14,42,4.53547,0,3993,95.07,0,6,389.5,0.26,2213,1091.19,36,-1
1,5,12,2.14753,0,4110,342.5,0,1,102.64,0.42,2216,1094.19,279,-1
1,1,1,0,0,7,7,0,1,195.53,1,2222,1100.18,1,-1
1,5,19,3.72504,0,1219,64.16,0,4,314.22,0.53,2224,1102.18,56,-1
1,1,1,0,0,554,554,0,1,2.95,2,2230,1108.16,910,-1
